"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37135","Orange","1998-08-22","1998","87.6","",,"98.0",
"37","North Carolina","37135","Orange","1998-08-23","1998","90.7","",,"101.9",
"37","North Carolina","37135","Orange","1998-08-24","1998","91.8","",,"97.8",
"37","North Carolina","37135","Orange","1998-08-25","1998","92.2","",,"99.5",
"37","North Carolina","37135","Orange","1998-08-26","1998","87.0","",,"94.5",
"37","North Carolina","37135","Orange","1998-08-27","1998","81.3","",,"95.4",
"37","North Carolina","37135","Orange","1998-08-28","1998","90.2","",,"96.4",
"37","North Carolina","37135","Orange","1998-08-29","1998","93.2","",,"94.1",
"37","North Carolina","37135","Orange","1998-08-30","1998","89.3","",,"95.2",
"37","North Carolina","37135","Orange","1998-08-31","1998","90.5","",,"98.2",
"37","North Carolina","37135","Orange","1998-09-01","1998","89.0","",,"98.9",
"37","North Carolina","37135","Orange","1998-09-02","1998","88.7","",,"100.5",
"37","North Carolina","37135","Orange","1998-09-03","1998","74.3","",,"96.9",
"37","North Carolina","37135","Orange","1998-09-04","1998","86.2","",,"94.5",
"37","North Carolina","37135","Orange","1998-09-05","1998","86.5","",,"96.2",
"37","North Carolina","37135","Orange","1998-09-06","1998","90.2","",,"96.4",
"37","North Carolina","37135","Orange","1998-09-07","1998","89.7","",,"94.8",
"37","North Carolina","37135","Orange","1998-09-08","1998","79.3","",,"92.6",
"37","North Carolina","37135","Orange","1998-09-09","1998","70.4","",,"96.0",
"37","North Carolina","37135","Orange","1998-09-10","1998","73.7","",,"98.7",
"37","North Carolina","37135","Orange","1998-09-11","1998","79.5","",,"97.5",
"37","North Carolina","37135","Orange","1998-09-12","1998","86.4","",,"94.0",
"37","North Carolina","37135","Orange","1998-09-13","1998","88.8","",,"90.7",
"37","North Carolina","37135","Orange","1998-09-14","1998","89.3","",,"92.9",
"37","North Carolina","37135","Orange","1998-09-15","1998","88.3","",,"92.3",
"37","North Carolina","37135","Orange","1998-09-16","1998","88.4","",,"92.4",
"37","North Carolina","37135","Orange","1998-09-17","1998","88.0","",,"92.0",
"37","North Carolina","37135","Orange","1998-09-18","1998","84.3","",,"90.5",
"37","North Carolina","37135","Orange","1998-09-19","1998","82.7","",,"90.6",
"37","North Carolina","37135","Orange","1998-09-20","1998","86.4","",,"90.5",
"37","North Carolina","37135","Orange","1998-09-21","1998","83.1","",,"90.5",
"37","North Carolina","37135","Orange","1998-09-22","1998","87.5","",,"95.3",
"37","North Carolina","37135","Orange","1998-09-23","1998","71.4","",,"95.7",
"37","North Carolina","37135","Orange","1998-09-24","1998","73.1","",,"94.5",
"37","North Carolina","37135","Orange","1998-09-25","1998","82.0","",,"94.1",
"37","North Carolina","37135","Orange","1998-09-26","1998","88.0","",,"91.6",
"37","North Carolina","37135","Orange","1998-09-27","1998","89.9","",,"92.8",
"37","North Carolina","37135","Orange","1998-09-28","1998","90.9","",,"91.3",
"37","North Carolina","37135","Orange","1998-09-29","1998","86.6","",,"92.8",
"37","North Carolina","37135","Orange","1998-09-30","1998","82.8","",,"89.1",
"37","North Carolina","37135","Orange","1999-05-01","1999","61.3","",,"87.6",
"37","North Carolina","37135","Orange","1999-05-02","1999","65.4","",,"89.8",
"37","North Carolina","37135","Orange","1999-05-03","1999","69.1","",,"89.0",
"37","North Carolina","37135","Orange","1999-05-04","1999","76.6","",,"88.9",
"37","North Carolina","37135","Orange","1999-05-05","1999","75.3","",,"84.5",
"37","North Carolina","37135","Orange","1999-05-06","1999","82.4","",,"86.1",
"37","North Carolina","37135","Orange","1999-05-07","1999","82.0","",,"87.6",
"37","North Carolina","37135","Orange","1999-05-08","1999","78.2","",,"87.5",
"37","North Carolina","37135","Orange","1999-05-09","1999","78.1","",,"88.3",
"37","North Carolina","37135","Orange","1999-05-10","1999","78.5","",,"87.8",
"37","North Carolina","37135","Orange","1999-05-11","1999","78.2","",,"86.8",
"37","North Carolina","37135","Orange","1999-05-12","1999","76.1","",,"89.5",
"37","North Carolina","37135","Orange","1999-05-13","1999","75.9","",,"90.4",
"37","North Carolina","37135","Orange","1999-05-14","1999","63.7","",,"89.4",
"37","North Carolina","37135","Orange","1999-05-15","1999","68.2","",,"86.8",
"37","North Carolina","37135","Orange","1999-05-16","1999","71.0","",,"86.1",
"37","North Carolina","37135","Orange","1999-05-17","1999","76.1","",,"87.6",
"37","North Carolina","37135","Orange","1999-05-18","1999","77.3","",,"88.8",
"37","North Carolina","37135","Orange","1999-05-19","1999","77.2","",,"90.5",
"37","North Carolina","37135","Orange","1999-05-20","1999","74.3","",,"90.5",
"37","North Carolina","37135","Orange","1999-05-21","1999","80.1","",,"88.6",
"37","North Carolina","37135","Orange","1999-05-22","1999","82.3","",,"89.2",
"37","North Carolina","37135","Orange","1999-05-23","1999","84.7","",,"91.0",
"37","North Carolina","37135","Orange","1999-05-24","1999","80.8","",,"91.1",
"37","North Carolina","37135","Orange","1999-05-25","1999","74.8","",,"90.9",
"37","North Carolina","37135","Orange","1999-05-26","1999","75.3","",,"91.5",
"37","North Carolina","37135","Orange","1999-05-27","1999","73.0","",,"88.0",
"37","North Carolina","37135","Orange","1999-05-28","1999","79.0","",,"90.5",
"37","North Carolina","37135","Orange","1999-05-29","1999","82.7","",,"91.3",
"37","North Carolina","37135","Orange","1999-05-30","1999","84.3","",,"94.7",
"37","North Carolina","37135","Orange","1999-05-31","1999","83.6","",,"95.3",
"37","North Carolina","37135","Orange","1999-06-01","1999","82.5","",,"95.5",
"37","North Carolina","37135","Orange","1999-06-02","1999","84.8","",,"94.4",
"37","North Carolina","37135","Orange","1999-06-03","1999","86.5","",,"90.8",
"37","North Carolina","37135","Orange","1999-06-04","1999","81.6","",,"93.6",
"37","North Carolina","37135","Orange","1999-06-05","1999","82.3","",,"94.2",
"37","North Carolina","37135","Orange","1999-06-06","1999","85.5","",,"94.8",
"37","North Carolina","37135","Orange","1999-06-07","1999","89.5","",,"95.2",
"37","North Carolina","37135","Orange","1999-06-08","1999","91.9","",,"96.3",
"37","North Carolina","37135","Orange","1999-06-09","1999","93.1","",,"96.7",
"37","North Carolina","37135","Orange","1999-06-10","1999","91.0","",,"96.2",
"37","North Carolina","37135","Orange","1999-06-11","1999","81.8","",,"93.7",
"37","North Carolina","37135","Orange","1999-06-12","1999","80.2","",,"95.5",
"37","North Carolina","37135","Orange","1999-06-13","1999","78.1","",,"93.9",
"37","North Carolina","37135","Orange","1999-06-14","1999","88.2","",,"94.8",
"37","North Carolina","37135","Orange","1999-06-15","1999","78.3","",,"97.1",
"37","North Carolina","37135","Orange","1999-06-16","1999","71.3","",,"97.5",
"37","North Carolina","37135","Orange","1999-06-17","1999","74.6","",,"95.9",
"37","North Carolina","37135","Orange","1999-06-18","1999","76.2","",,"97.9",
"37","North Carolina","37135","Orange","1999-06-19","1999","76.8","",,"96.0",
"37","North Carolina","37135","Orange","1999-06-20","1999","62.9","",,"95.2",
"37","North Carolina","37135","Orange","1999-06-21","1999","78.3","",,"98.4",
"37","North Carolina","37135","Orange","1999-06-22","1999","80.5","",,"98.0",
"37","North Carolina","37135","Orange","1999-06-23","1999","81.6","",,"96.9",
"37","North Carolina","37135","Orange","1999-06-24","1999","83.2","",,"95.7",
"37","North Carolina","37135","Orange","1999-06-25","1999","81.6","",,"97.5",
"37","North Carolina","37135","Orange","1999-06-26","1999","84.0","",,"95.2",
"37","North Carolina","37135","Orange","1999-06-27","1999","85.0","",,"96.0",
"37","North Carolina","37135","Orange","1999-06-28","1999","87.2","",,"97.3",
"37","North Carolina","37135","Orange","1999-06-29","1999","88.9","",,"106.2",
"37","North Carolina","37135","Orange","1999-06-30","1999","86.6","",,"104.4",
"37","North Carolina","37135","Orange","1999-07-01","1999","85.7","",,"103.1",
"37","North Carolina","37135","Orange","1999-07-02","1999","88.5","",,"100.3",
"37","North Carolina","37135","Orange","1999-07-03","1999","90.2","",,"101.3",
"37","North Carolina","37135","Orange","1999-07-04","1999","94.4","",,"99.0",
"37","North Carolina","37135","Orange","1999-07-05","1999","98.2","",,"101.2",
"37","North Carolina","37135","Orange","1999-07-06","1999","96.3","",,"101.4",
"37","North Carolina","37135","Orange","1999-07-07","1999","94.1","",,"103.6",
"37","North Carolina","37135","Orange","1999-07-08","1999","92.4","",,"105.1",
"37","North Carolina","37135","Orange","1999-07-09","1999","95.4","",,"98.6",
"37","North Carolina","37135","Orange","1999-07-10","1999","89.1","",,"96.8",
"37","North Carolina","37135","Orange","1999-07-11","1999","75.0","",,"97.5",
"37","North Carolina","37135","Orange","1999-07-12","1999","68.4","",,"102.3",
"37","North Carolina","37135","Orange","1999-07-13","1999","67.3","",,"98.4",
"37","North Carolina","37135","Orange","1999-07-14","1999","77.6","",,"97.5",
"37","North Carolina","37135","Orange","1999-07-15","1999","84.0","",,"95.6",
"37","North Carolina","37135","Orange","1999-07-16","1999","89.6","",,"98.1",
"37","North Carolina","37135","Orange","1999-07-17","1999","88.5","",,"99.0",
"37","North Carolina","37135","Orange","1999-07-18","1999","90.6","",,"100.5",
"37","North Carolina","37135","Orange","1999-07-19","1999","93.4","",,"100.3",
"37","North Carolina","37135","Orange","1999-07-20","1999","93.9","",,"100.2",
"37","North Carolina","37135","Orange","1999-07-21","1999","90.8","",,"100.3",
"37","North Carolina","37135","Orange","1999-07-22","1999","95.1","",,"104.5",
"37","North Carolina","37135","Orange","1999-07-23","1999","95.5","",,"102.1",
"37","North Carolina","37135","Orange","1999-07-24","1999","98.1","",,"99.8",
"37","North Carolina","37135","Orange","1999-07-25","1999","94.8","",,"100.3",
"37","North Carolina","37135","Orange","1999-07-26","1999","95.8","",,"102.0",
"37","North Carolina","37135","Orange","1999-07-27","1999","92.9","",,"101.1",
"37","North Carolina","37135","Orange","1999-07-28","1999","96.9","",,"100.5",
"37","North Carolina","37135","Orange","1999-07-29","1999","95.0","",,"104.0",
"37","North Carolina","37135","Orange","1999-07-30","1999","99.0","",,"101.9",
"37","North Carolina","37135","Orange","1999-07-31","1999","102.0","",,"102.0","true",
"37","North Carolina","37135","Orange","1999-08-01","1999","99.8","",,"99.8","true",
"37","North Carolina","37135","Orange","1999-08-02","1999","91.5","",,"98.4",
"37","North Carolina","37135","Orange","1999-08-03","1999","89.4","",,"101.6",
"37","North Carolina","37135","Orange","1999-08-04","1999","91.4","",,"100.7",
"37","North Carolina","37135","Orange","1999-08-05","1999","94.0","",,"97.6",
"37","North Carolina","37135","Orange","1999-08-06","1999","94.8","",,"99.4",
"37","North Carolina","37135","Orange","1999-08-07","1999","95.9","",,"100.8",
"37","North Carolina","37135","Orange","1999-08-08","1999","98.0","",,"103.4",
"37","North Carolina","37135","Orange","1999-08-09","1999","85.9","",,"103.6",
"37","North Carolina","37135","Orange","1999-08-10","1999","89.9","",,"102.1",
"37","North Carolina","37135","Orange","1999-08-11","1999","98.0","",,"98.3",
"37","North Carolina","37135","Orange","1999-08-12","1999","96.7","",,"98.2",
"37","North Carolina","37135","Orange","1999-08-13","1999","99.2","",,"99.2","true",
"37","North Carolina","37135","Orange","1999-08-14","1999","95.6","",,"95.6","true",
"37","North Carolina","37135","Orange","1999-08-15","1999","91.3","",,"98.0",
"37","North Carolina","37135","Orange","1999-08-16","1999","93.5","",,"103.6",
"37","North Carolina","37135","Orange","1999-08-17","1999","95.6","",,"101.2",
"37","North Carolina","37135","Orange","1999-08-18","1999","95.9","",,"102.9",
"37","North Carolina","37135","Orange","1999-08-19","1999","90.5","",,"100.8",
"37","North Carolina","37135","Orange","1999-08-20","1999","85.7","",,"101.7",
"37","North Carolina","37135","Orange","1999-08-21","1999","88.7","",,"101.9",
"37","North Carolina","37135","Orange","1999-08-22","1999","88.9","",,"98.0",
"37","North Carolina","37135","Orange","1999-08-23","1999","86.8","",,"101.9",
"37","North Carolina","37135","Orange","1999-08-24","1999","86.4","",,"97.8",
"37","North Carolina","37135","Orange","1999-08-25","1999","78.0","",,"99.5",
"37","North Carolina","37135","Orange","1999-08-26","1999","87.9","",,"94.5",
"37","North Carolina","37135","Orange","1999-08-27","1999","88.2","",,"95.4",
"37","North Carolina","37135","Orange","1999-08-28","1999","89.5","",,"96.4",
"37","North Carolina","37135","Orange","1999-08-29","1999","90.7","",,"94.1",
"37","North Carolina","37135","Orange","1999-08-30","1999","79.2","",,"95.2",
"37","North Carolina","37135","Orange","1999-08-31","1999","78.7","",,"98.2",
"37","North Carolina","37135","Orange","1999-09-01","1999","84.1","",,"98.9",
"37","North Carolina","37135","Orange","1999-09-02","1999","87.2","",,"100.5",
"37","North Carolina","37135","Orange","1999-09-03","1999","87.6","",,"96.9",
"37","North Carolina","37135","Orange","1999-09-04","1999","74.5","",,"94.5",
"37","North Carolina","37135","Orange","1999-09-05","1999","72.4","",,"96.2",
"37","North Carolina","37135","Orange","1999-09-06","1999","75.6","",,"96.4",
"37","North Carolina","37135","Orange","1999-09-07","1999","87.0","",,"94.8",
"37","North Carolina","37135","Orange","1999-09-08","1999","89.0","",,"92.6",
"37","North Carolina","37135","Orange","1999-09-09","1999","85.3","",,"96.0",
"37","North Carolina","37135","Orange","1999-09-10","1999","82.5","",,"98.7",
"37","North Carolina","37135","Orange","1999-09-11","1999","80.6","",,"97.5",
"37","North Carolina","37135","Orange","1999-09-12","1999","79.1","",,"94.0",
"37","North Carolina","37135","Orange","1999-09-13","1999","80.4","",,"90.7",
"37","North Carolina","37135","Orange","1999-09-14","1999","79.2","",,"92.9",
"37","North Carolina","37135","Orange","1999-09-15","1999","70.9","",,"92.3",
"37","North Carolina","37135","Orange","1999-09-16","1999","74.3","",,"92.4",
"37","North Carolina","37135","Orange","1999-09-17","1999","71.9","",,"92.0",
"37","North Carolina","37135","Orange","1999-09-18","1999","73.2","",,"90.5",
"37","North Carolina","37135","Orange","1999-09-19","1999","76.4","",,"90.6",
"37","North Carolina","37135","Orange","1999-09-20","1999","76.7","",,"90.5",
"37","North Carolina","37135","Orange","1999-09-21","1999","72.5","",,"90.5",
"37","North Carolina","37135","Orange","1999-09-22","1999","65.4","",,"95.3",
"37","North Carolina","37135","Orange","1999-09-23","1999","70.3","",,"95.7",
"37","North Carolina","37135","Orange","1999-09-24","1999","76.3","",,"94.5",
"37","North Carolina","37135","Orange","1999-09-25","1999","80.0","",,"94.1",
"37","North Carolina","37135","Orange","1999-09-26","1999","81.4","",,"91.6",
"37","North Carolina","37135","Orange","1999-09-27","1999","72.4","",,"92.8",
"37","North Carolina","37135","Orange","1999-09-28","1999","72.5","",,"91.3",
"37","North Carolina","37135","Orange","1999-09-29","1999","72.1","",,"92.8",
"37","North Carolina","37135","Orange","1999-09-30","1999","68.2","",,"89.1",
"37","North Carolina","37135","Orange","2000-05-01","2000","76.3","",,"87.6",
"37","North Carolina","37135","Orange","2000-05-02","2000","77.4","",,"89.8",
"37","North Carolina","37135","Orange","2000-05-03","2000","74.4","",,"89.0",
"37","North Carolina","37135","Orange","2000-05-04","2000","77.8","",,"88.9",
"37","North Carolina","37135","Orange","2000-05-05","2000","80.5","",,"84.5",
"37","North Carolina","37135","Orange","2000-05-06","2000","83.5","",,"86.1",
"37","North Carolina","37135","Orange","2000-05-07","2000","84.0","",,"87.6",
"37","North Carolina","37135","Orange","2000-05-08","2000","84.0","",,"87.5",
"37","North Carolina","37135","Orange","2000-05-09","2000","84.6","",,"88.3",
"37","North Carolina","37135","Orange","2000-05-10","2000","83.3","",,"87.8",
"37","North Carolina","37135","Orange","2000-05-11","2000","77.1","",,"86.8",
"37","North Carolina","37135","Orange","2000-05-12","2000","88.5","",,"89.5",
"37","North Carolina","37135","Orange","2000-05-13","2000","89.1","",,"90.4",
"37","North Carolina","37135","Orange","2000-05-14","2000","75.5","",,"89.4",
"37","North Carolina","37135","Orange","2000-05-15","2000","68.4","",,"86.8",
"37","North Carolina","37135","Orange","2000-05-16","2000","73.2","",,"86.1",
"37","North Carolina","37135","Orange","2000-05-17","2000","78.7","",,"87.6",
"37","North Carolina","37135","Orange","2000-05-18","2000","83.6","",,"88.8",
"37","North Carolina","37135","Orange","2000-05-19","2000","86.2","",,"90.5",
"37","North Carolina","37135","Orange","2000-05-20","2000","86.5","",,"90.5",
"37","North Carolina","37135","Orange","2000-05-21","2000","79.4","",,"88.6",
"37","North Carolina","37135","Orange","2000-05-22","2000","77.7","",,"89.2",
"37","North Carolina","37135","Orange","2000-05-23","2000","75.7","",,"91.0",
"37","North Carolina","37135","Orange","2000-05-24","2000","86.6","",,"91.1",
"37","North Carolina","37135","Orange","2000-05-25","2000","84.0","",,"90.9",
"37","North Carolina","37135","Orange","2000-05-26","2000","79.8","",,"91.5",
"37","North Carolina","37135","Orange","2000-05-27","2000","86.2","",,"88.0",
"37","North Carolina","37135","Orange","2000-05-28","2000","84.9","",,"90.5",
"37","North Carolina","37135","Orange","2000-05-29","2000","67.4","",,"91.3",
"37","North Carolina","37135","Orange","2000-05-30","2000","68.6","",,"94.7",
"37","North Carolina","37135","Orange","2000-05-31","2000","74.9","",,"95.3",
"37","North Carolina","37135","Orange","2000-06-01","2000","87.5","",,"95.5",
"37","North Carolina","37135","Orange","2000-06-02","2000","91.6","",,"94.4",
"37","North Carolina","37135","Orange","2000-06-03","2000","87.5","",,"90.8",
"37","North Carolina","37135","Orange","2000-06-04","2000","80.7","",,"93.6",
"37","North Carolina","37135","Orange","2000-06-05","2000","78.9","",,"94.2",
"37","North Carolina","37135","Orange","2000-06-06","2000","76.6","",,"94.8",
"37","North Carolina","37135","Orange","2000-06-07","2000","72.2","",,"95.2",
"37","North Carolina","37135","Orange","2000-06-08","2000","78.1","",,"96.3",
"37","North Carolina","37135","Orange","2000-06-09","2000","84.2","",,"96.7",
"37","North Carolina","37135","Orange","2000-06-10","2000","86.3","",,"96.2",
"37","North Carolina","37135","Orange","2000-06-11","2000","87.9","",,"93.7",
"37","North Carolina","37135","Orange","2000-06-12","2000","91.2","",,"95.5",
"37","North Carolina","37135","Orange","2000-06-13","2000","91.1","",,"93.9",
"37","North Carolina","37135","Orange","2000-06-14","2000","85.9","",,"94.8",
"37","North Carolina","37135","Orange","2000-06-15","2000","88.5","",,"97.1",
"37","North Carolina","37135","Orange","2000-06-16","2000","86.4","",,"97.5",
"37","North Carolina","37135","Orange","2000-06-17","2000","86.6","",,"95.9",
"37","North Carolina","37135","Orange","2000-06-18","2000","89.1","",,"97.9",
"37","North Carolina","37135","Orange","2000-06-19","2000","84.4","",,"96.0",
"37","North Carolina","37135","Orange","2000-06-20","2000","83.7","",,"95.2",
"37","North Carolina","37135","Orange","2000-06-21","2000","86.9","",,"98.4",
"37","North Carolina","37135","Orange","2000-06-22","2000","86.8","",,"98.0",
"37","North Carolina","37135","Orange","2000-06-23","2000","89.0","",,"96.9",
"37","North Carolina","37135","Orange","2000-06-24","2000","89.2","",,"95.7",
"37","North Carolina","37135","Orange","2000-06-25","2000","89.5","",,"97.5",
"37","North Carolina","37135","Orange","2000-06-26","2000","89.5","",,"95.2",
"37","North Carolina","37135","Orange","2000-06-27","2000","86.7","",,"96.0",
"37","North Carolina","37135","Orange","2000-06-28","2000","85.4","",,"97.3",
"37","North Carolina","37135","Orange","2000-06-29","2000","80.7","",,"106.2",
"37","North Carolina","37135","Orange","2000-06-30","2000","82.5","",,"104.4",
"37","North Carolina","37135","Orange","2000-07-01","2000","82.2","",,"103.1",
"37","North Carolina","37135","Orange","2000-07-02","2000","87.4","",,"100.3",
"37","North Carolina","37135","Orange","2000-07-03","2000","88.5","",,"101.3",
"37","North Carolina","37135","Orange","2000-07-04","2000","88.2","",,"99.0",
"37","North Carolina","37135","Orange","2000-07-05","2000","88.7","",,"101.2",
"37","North Carolina","37135","Orange","2000-07-06","2000","86.6","",,"101.4",
"37","North Carolina","37135","Orange","2000-07-07","2000","84.0","",,"103.6",
"37","North Carolina","37135","Orange","2000-07-08","2000","82.3","",,"105.1",
"37","North Carolina","37135","Orange","2000-07-09","2000","89.2","",,"98.6",
"37","North Carolina","37135","Orange","2000-07-10","2000","95.3","",,"96.8",
"37","North Carolina","37135","Orange","2000-07-11","2000","88.8","",,"97.5",
"37","North Carolina","37135","Orange","2000-07-12","2000","76.1","",,"102.3",
"37","North Carolina","37135","Orange","2000-07-13","2000","74.4","",,"98.4",
"37","North Carolina","37135","Orange","2000-07-14","2000","82.2","",,"97.5",
"37","North Carolina","37135","Orange","2000-07-15","2000","84.6","",,"95.6",
"37","North Carolina","37135","Orange","2000-07-16","2000","85.2","",,"98.1",
"37","North Carolina","37135","Orange","2000-07-17","2000","86.1","",,"99.0",
"37","North Carolina","37135","Orange","2000-07-18","2000","90.7","",,"100.5",
"37","North Carolina","37135","Orange","2000-07-19","2000","89.9","",,"100.3",
"37","North Carolina","37135","Orange","2000-07-20","2000","82.4","",,"100.2",
"37","North Carolina","37135","Orange","2000-07-21","2000","84.7","",,"100.3",
"37","North Carolina","37135","Orange","2000-07-22","2000","85.0","",,"104.5",
"37","North Carolina","37135","Orange","2000-07-23","2000","79.7","",,"102.1",
"37","North Carolina","37135","Orange","2000-07-24","2000","72.9","",,"99.8",
"37","North Carolina","37135","Orange","2000-07-25","2000","70.1","",,"100.3",
"37","North Carolina","37135","Orange","2000-07-26","2000","79.1","",,"102.0",
"37","North Carolina","37135","Orange","2000-07-27","2000","84.6","",,"101.1",
"37","North Carolina","37135","Orange","2000-07-28","2000","87.2","",,"100.5",
"37","North Carolina","37135","Orange","2000-07-29","2000","84.4","",,"104.0",
"37","North Carolina","37135","Orange","2000-07-30","2000","82.6","",,"101.9",
"37","North Carolina","37135","Orange","2000-07-31","2000","82.6","",,"102.0",
"37","North Carolina","37135","Orange","2000-08-01","2000","87.6","",,"99.8",
"37","North Carolina","37135","Orange","2000-08-02","2000","85.9","",,"98.4",
"37","North Carolina","37135","Orange","2000-08-03","2000","85.4","",,"101.6",
"37","North Carolina","37135","Orange","2000-08-04","2000","83.2","",,"100.7",
"37","North Carolina","37135","Orange","2000-08-05","2000","83.7","",,"97.6",
"37","North Carolina","37135","Orange","2000-08-06","2000","90.3","",,"99.4",
"37","North Carolina","37135","Orange","2000-08-07","2000","92.9","",,"100.8",
"37","North Carolina","37135","Orange","2000-08-08","2000","93.2","",,"103.4",
"37","North Carolina","37135","Orange","2000-08-09","2000","93.8","",,"103.6",
"37","North Carolina","37135","Orange","2000-08-10","2000","91.4","",,"102.1",
"37","North Carolina","37135","Orange","2000-08-11","2000","88.1","",,"98.3",
"37","North Carolina","37135","Orange","2000-08-12","2000","82.7","",,"98.2",
"37","North Carolina","37135","Orange","2000-08-13","2000","76.7","",,"99.2",
"37","North Carolina","37135","Orange","2000-08-14","2000","83.8","",,"95.6",
"37","North Carolina","37135","Orange","2000-08-15","2000","86.5","",,"98.0",
"37","North Carolina","37135","Orange","2000-08-16","2000","93.5","",,"103.6",
"37","North Carolina","37135","Orange","2000-08-17","2000","86.4","",,"101.2",
"37","North Carolina","37135","Orange","2000-08-18","2000","92.7","",,"102.9",
"37","North Carolina","37135","Orange","2000-08-19","2000","81.3","",,"100.8",
"37","North Carolina","37135","Orange","2000-08-20","2000","75.8","",,"101.7",
"37","North Carolina","37135","Orange","2000-08-21","2000","79.6","",,"101.9",
"37","North Carolina","37135","Orange","2000-08-22","2000","81.1","",,"98.0",
"37","North Carolina","37135","Orange","2000-08-23","2000","84.9","",,"101.9",
"37","North Carolina","37135","Orange","2000-08-24","2000","88.4","",,"97.8",
"37","North Carolina","37135","Orange","2000-08-25","2000","82.7","",,"99.5",
"37","North Carolina","37135","Orange","2000-08-26","2000","82.9","",,"94.5",
"37","North Carolina","37135","Orange","2000-08-27","2000","84.1","",,"95.4",
"37","North Carolina","37135","Orange","2000-08-28","2000","79.6","",,"96.4",
"37","North Carolina","37135","Orange","2000-08-29","2000","78.1","",,"94.1",
"37","North Carolina","37135","Orange","2000-08-30","2000","71.9","",,"95.2",
"37","North Carolina","37135","Orange","2000-08-31","2000","78.9","",,"98.2",
"37","North Carolina","37135","Orange","2000-09-01","2000","82.8","",,"98.9",
"37","North Carolina","37135","Orange","2000-09-02","2000","83.0","",,"100.5",
"37","North Carolina","37135","Orange","2000-09-03","2000","81.8","",,"96.9",
"37","North Carolina","37135","Orange","2000-09-04","2000","81.7","",,"94.5",
"37","North Carolina","37135","Orange","2000-09-05","2000","73.8","",,"96.2",
"37","North Carolina","37135","Orange","2000-09-06","2000","74.3","",,"96.4",
"37","North Carolina","37135","Orange","2000-09-07","2000","79.0","",,"94.8",
"37","North Carolina","37135","Orange","2000-09-08","2000","81.8","",,"92.6",
"37","North Carolina","37135","Orange","2000-09-09","2000","84.2","",,"96.0",
"37","North Carolina","37135","Orange","2000-09-10","2000","85.3","",,"98.7",
"37","North Carolina","37135","Orange","2000-09-11","2000","83.3","",,"97.5",
"37","North Carolina","37135","Orange","2000-09-12","2000","86.3","",,"94.0",
"37","North Carolina","37135","Orange","2000-09-13","2000","87.5","",,"90.7",
"37","North Carolina","37135","Orange","2000-09-14","2000","83.8","",,"92.9",
"37","North Carolina","37135","Orange","2000-09-15","2000","79.5","",,"92.3",
"37","North Carolina","37135","Orange","2000-09-16","2000","67.8","",,"92.4",
"37","North Carolina","37135","Orange","2000-09-17","2000","70.4","",,"92.0",
"37","North Carolina","37135","Orange","2000-09-18","2000","63.5","",,"90.5",
"37","North Carolina","37135","Orange","2000-09-19","2000","81.2","",,"90.6",
"37","North Carolina","37135","Orange","2000-09-20","2000","85.3","",,"90.5",
"37","North Carolina","37135","Orange","2000-09-21","2000","85.4","",,"90.5",
"37","North Carolina","37135","Orange","2000-09-22","2000","73.0","",,"95.3",
"37","North Carolina","37135","Orange","2000-09-23","2000","71.3","",,"95.7",
"37","North Carolina","37135","Orange","2000-09-24","2000","85.1","",,"94.5",
"37","North Carolina","37135","Orange","2000-09-25","2000","78.8","",,"94.1",
"37","North Carolina","37135","Orange","2000-09-26","2000","67.4","",,"91.6",
"37","North Carolina","37135","Orange","2000-09-27","2000","65.9","",,"92.8",
"37","North Carolina","37135","Orange","2000-09-28","2000","70.6","",,"91.3",
"37","North Carolina","37135","Orange","2000-09-29","2000","70.5","",,"92.8",
"37","North Carolina","37135","Orange","2000-09-30","2000","72.0","",,"89.1",
"37","North Carolina","37135","Orange","2001-05-01","2001","77.4","",,"87.6",
"37","North Carolina","37135","Orange","2001-05-02","2001","78.9","",,"89.8",
"37","North Carolina","37135","Orange","2001-05-03","2001","79.5","",,"89.0",
"37","North Carolina","37135","Orange","2001-05-04","2001","80.1","",,"88.9",
"37","North Carolina","37135","Orange","2001-05-05","2001","84.5","",,"84.5","true",
"37","North Carolina","37135","Orange","2001-05-06","2001","72.2","",,"86.1",
"37","North Carolina","37135","Orange","2001-05-07","2001","68.8","",,"87.6",
"37","North Carolina","37135","Orange","2001-05-08","2001","71.9","",,"87.5",
"37","North Carolina","37135","Orange","2001-05-09","2001","75.0","",,"88.3",
"37","North Carolina","37135","Orange","2001-05-10","2001","78.8","",,"87.8",
"37","North Carolina","37135","Orange","2001-05-11","2001","83.9","",,"86.8",
"37","North Carolina","37135","Orange","2001-05-12","2001","81.5","",,"89.5",
"37","North Carolina","37135","Orange","2001-05-13","2001","71.1","",,"90.4",
"37","North Carolina","37135","Orange","2001-05-14","2001","70.3","",,"89.4",
"37","North Carolina","37135","Orange","2001-05-15","2001","65.6","",,"86.8",
"37","North Carolina","37135","Orange","2001-05-16","2001","61.9","",,"86.1",
"37","North Carolina","37135","Orange","2001-05-17","2001","64.6","",,"87.6",
"37","North Carolina","37135","Orange","2001-05-18","2001","84.9","",,"88.8",
"37","North Carolina","37135","Orange","2001-05-19","2001","86.7","",,"90.5",
"37","North Carolina","37135","Orange","2001-05-20","2001","80.5","",,"90.5",
